164, 121, 27, 23
164, 120, 27, 23
165, 121, 27, 23
165, 121, 27, 23
166, 120, 27, 23
166, 120, 27, 23
166, 120, 27, 23
165, 121, 28, 23
166, 120, 27, 23
167, 121, 27, 23
167, 122, 27, 23
166, 121, 28, 23
166, 122, 28, 23
166, 122, 28, 23
167, 121, 28, 23
167, 120, 28, 23
167, 121, 28, 23
168, 121, 28, 23
168, 121, 28, 23
168, 120, 28, 23
169, 122, 28, 23
170, 120, 28, 24
170, 121, 28, 23
169, 121, 29, 23
170, 121, 29, 23
170, 121, 29, 23
169, 120, 28, 23
169, 119, 28, 23
169, 119, 28, 23
170, 119, 29, 23
169, 120, 29, 23
169, 120, 29, 23
170, 121, 29, 24
169, 120, 29, 24
168, 121, 29, 24
169, 120, 29, 24
168, 120, 29, 24
169, 120, 29, 24
167, 119, 29, 24
168, 119, 29, 24
168, 119, 29, 24
167, 120, 29, 24
168, 122, 29, 24
167, 122, 30, 24
167, 123, 30, 24
167, 123, 30, 24
167, 123, 30, 24
168, 123, 29, 24
165, 124, 30, 24
166, 123, 30, 24
167, 123, 29, 24
168, 123, 29, 24
166, 121, 29, 24
167, 122, 29, 24
165, 122, 30, 24
166, 123, 30, 23
166, 122, 30, 24
166, 122, 30, 24
166, 123, 30, 24
165, 123, 30, 24
167, 123, 29, 24
166, 123, 29, 24
166, 122, 29, 24
167, 122, 29, 24
166, 121, 29, 25
166, 121, 29, 25
166, 120, 29, 25
166, 120, 29, 25
167, 120, 29, 25
165, 121, 30, 25
166, 121, 30, 25
166, 122, 30, 25
165, 122, 30, 25
166, 122, 30, 25
166, 121, 30, 25
166, 121, 30, 25
166, 121, 30, 25
165, 120, 30, 26
167, 120, 30, 26
167, 119, 30, 26
167, 119, 30, 26
167, 120, 30, 26
167, 119, 30, 26
167, 119, 30, 26
167, 118, 30, 27
167, 119, 30, 27
168, 120, 30, 27
167, 120, 30, 27
169, 120, 29, 27
169, 120, 29, 27
168, 120, 30, 27
169, 119, 30, 26
170, 119, 29, 26
171, 119, 29, 26
171, 120, 29, 26
171, 120, 29, 26
171, 120, 30, 27
171, 120, 30, 27
171, 121, 30, 26
171, 120, 31, 26
171, 120, 30, 26
171, 120, 31, 26
172, 121, 31, 26
171, 120, 31, 26
172, 121, 31, 26
172, 121, 31, 26
172, 120, 30, 26
172, 120, 30, 26
173, 119, 30, 26
172, 119, 30, 26
172, 120, 30, 26
173, 120, 30, 26
173, 120, 30, 26
174, 120, 29, 26
173, 120, 30, 26
173, 120, 30, 26
174, 121, 29, 26
172, 120, 30, 26
173, 121, 30, 26
173, 121, 30, 26
172, 120, 30, 26
173, 120, 30, 26
171, 120, 31, 26
173, 120, 30, 26
171, 121, 31, 26
172, 121, 31, 26
171, 122, 31, 25
170, 122, 32, 25
170, 123, 32, 25
169, 124, 32, 25
169, 125, 32, 25
169, 125, 32, 25
169, 123, 32, 25
169, 123, 32, 25
169, 122, 32, 25
169, 122, 32, 25
169, 121, 32, 26
169, 121, 32, 26
169, 120, 32, 26
170, 120, 32, 26
169, 121, 32, 26
170, 120, 31, 26
170, 120, 31, 26
169, 120, 31, 26
169, 119, 31, 26
169, 119, 31, 26
169, 119, 31, 26
169, 119, 31, 26
170, 119, 31, 26
169, 119, 31, 26
169, 119, 31, 26
170, 119, 30, 26
169, 119, 30, 26
169, 119, 30, 26
169, 119, 30, 26
170, 121, 30, 26
170, 121, 29, 26
171, 122, 29, 26
171, 121, 29, 26
171, 121, 29, 26
171, 121, 29, 26
171, 122, 29, 25
171, 121, 29, 26
171, 121, 29, 26
170, 122, 29, 25
170, 122, 30, 25
169, 121, 30, 26
168, 123, 30, 26
170, 123, 30, 25
168, 123, 30, 25
169, 122, 30, 26
169, 123, 30, 25
169, 123, 30, 25
168, 121, 31, 26
169, 122, 31, 26
168, 122, 31, 25
168, 120, 31, 25
168, 121, 30, 25
168, 121, 31, 25
168, 120, 30, 26
168, 119, 31, 26
168, 118, 31, 26
167, 118, 30, 26
168, 119, 30, 26
168, 119, 30, 26
167, 119, 30, 27
167, 119, 30, 27
167, 118, 31, 26
167, 118, 31, 26
166, 117, 30, 26
165, 117, 30, 26
166, 116, 30, 26
166, 116, 30, 26
166, 116, 30, 26
166, 116, 30, 25
165, 115, 30, 26
165, 115, 30, 26
164, 115, 30, 27
164, 115, 30, 26
165, 115, 30, 26
163, 114, 30, 26
163, 113, 30, 26
163, 113, 30, 26
162, 113, 30, 26
163, 113, 30, 26
162, 113, 30, 26
163, 114, 30, 26
162, 114, 30, 26
162, 115, 30, 26
161, 115, 30, 26
162, 116, 30, 26
161, 115, 30, 26
161, 116, 30, 27
161, 117, 30, 27
161, 118, 30, 27
161, 118, 30, 28
161, 119, 30, 28
160, 119, 31, 28
160, 119, 31, 28
160, 120, 31, 28
160, 119, 31, 28
159, 118, 31, 28
160, 118, 31, 28
158, 119, 31, 27
159, 119, 31, 27
158, 119, 31, 27
157, 119, 32, 27
158, 118, 31, 27
158, 119, 32, 27
158, 117, 31, 28
158, 116, 31, 28
159, 115, 31, 28
158, 115, 32, 28
157, 115, 32, 28
157, 116, 32, 28
158, 116, 32, 28
158, 116, 32, 28
158, 115, 32, 28
158, 114, 32, 28
158, 114, 32, 28
159, 114, 32, 28
159, 115, 33, 28
158, 115, 33, 28
158, 114, 33, 28
158, 114, 33, 28
158, 114, 33, 28
159, 113, 33, 28
159, 113, 33, 27
159, 111, 33, 28
159, 112, 33, 28
159, 111, 33, 28
160, 111, 33, 28
160, 111, 33, 28
160, 111, 33, 28
160, 112, 33, 28
160, 112, 33, 28
161, 113, 32, 28
161, 114, 32, 28
161, 114, 32, 28
161, 114, 33, 28
161, 113, 33, 28
162, 113, 33, 28
161, 112, 33, 28
163, 112, 33, 28
161, 112, 33, 28
163, 112, 33, 28
163, 112, 33, 28
163, 112, 33, 28
163, 113, 33, 28
163, 112, 33, 29
163, 112, 32, 29
164, 112, 32, 29
164, 112, 32, 29
164, 112, 32, 29
165, 113, 32, 29
165, 113, 32, 29
165, 113, 32, 29
166, 114, 33, 28
166, 113, 32, 29
166, 114, 32, 28
167, 114, 32, 28
166, 112, 32, 29
167, 113, 32, 29
168, 114, 32, 29
168, 114, 32, 29
168, 114, 32, 29
169, 114, 32, 28
169, 115, 32, 28
169, 114, 32, 28
169, 113, 32, 28
169, 114, 32, 28
170, 115, 32, 28
170, 115, 32, 28
170, 115, 32, 28
171, 114, 32, 28
170, 115, 32, 29
170, 115, 32, 28
171, 114, 32, 29
171, 114, 32, 29
171, 114, 33, 29
172, 114, 33, 29
172, 114, 33, 29
172, 114, 33, 28
171, 115, 33, 28
171, 114, 33, 29
171, 115, 33, 29
172, 116, 33, 29
171, 116, 33, 28
171, 115, 33, 29
171, 116, 33, 29
171, 116, 33, 29
171, 113, 33, 30
171, 115, 33, 29
171, 116, 33, 29
172, 116, 33, 29
171, 117, 33, 29
172, 116, 33, 29
171, 117, 33, 29
171, 117, 33, 29
171, 117, 33, 30
171, 116, 33, 30
171, 116, 33, 30
171, 115, 33, 30
171, 115, 33, 30
171, 116, 33, 30
170, 116, 34, 30
169, 115, 34, 30
169, 114, 34, 30
169, 114, 34, 30
169, 114, 34, 30
170, 114, 34, 30
169, 114, 34, 30
168, 115, 34, 30
169, 114, 34, 30
168, 115, 34, 30
168, 115, 34, 30
168, 115, 35, 30
167, 116, 35, 30
167, 116, 34, 30
167, 115, 34, 30
166, 116, 35, 30
166, 116, 35, 30
166, 116, 35, 30
165, 116, 35, 30
165, 115, 35, 30
164, 115, 35, 30
163, 116, 35, 30
163, 116, 35, 30
163, 118, 35, 30
162, 117, 35, 30
161, 117, 35, 30
160, 116, 35, 30
160, 116, 35, 30
160, 116, 35, 30
159, 115, 35, 30
159, 115, 35, 30
160, 115, 35, 30
160, 117, 35, 30
160, 116, 35, 31
159, 115, 34, 31
158, 116, 35, 31
159, 115, 35, 31
159, 115, 35, 30
159, 116, 35, 30
158, 115, 35, 31
160, 115, 35, 31
159, 114, 35, 31
159, 115, 34, 30
159, 114, 34, 30
159, 116, 34, 30
160, 114, 34, 30
159, 115, 34, 30
161, 115, 34, 30
160, 114, 34, 31
160, 114, 34, 31
161, 115, 34, 30
160, 115, 34, 31
161, 114, 34, 31
160, 114, 35, 31
160, 114, 35, 31
161, 114, 35, 31
160, 115, 34, 31
160, 114, 35, 31
161, 114, 34, 31
160, 115, 34, 31
162, 115, 35, 31
161, 115, 35, 31
161, 115, 34, 31
161, 115, 34, 31
161, 115, 35, 31
161, 113, 34, 32
162, 113, 35, 32
163, 114, 35, 31
162, 115, 35, 31
162, 116, 35, 31
162, 116, 35, 31
162, 116, 35, 31
161, 117, 36, 31
161, 117, 36, 31
161, 116, 36, 31
161, 117, 36, 31
161, 117, 36, 31
161, 118, 36, 31
161, 118, 36, 31
161, 116, 36, 31
161, 117, 36, 31
161, 115, 36, 32
161, 116, 36, 31
161, 118, 36, 31
160, 118, 36, 31
161, 117, 36, 31
161, 118, 36, 31
161, 117, 36, 31
161, 117, 36, 31
161, 117, 37, 31
161, 118, 37, 31
161, 116, 37, 31
161, 117, 37, 31
160, 116, 37, 31
161, 117, 37, 31
161, 116, 37, 31
162, 117, 37, 31
162, 117, 37, 31
162, 116, 37, 32
162, 117, 37, 31
161, 116, 38, 31
162, 117, 37, 31
161, 117, 38, 31
161, 115, 37, 31
162, 116, 37, 32
162, 116, 37, 32
161, 117, 38, 32
160, 116, 38, 32
161, 116, 38, 32
161, 116, 38, 32
162, 116, 37, 32
162, 116, 37, 32
162, 116, 37, 32
160, 116, 38, 32
161, 117, 38, 32
161, 117, 38, 32
161, 117, 38, 32
162, 117, 37, 33
160, 117, 38, 32
161, 116, 37, 33
161, 116, 37, 33
160, 116, 37, 33
161, 117, 37, 33
159, 117, 37, 33
160, 116, 37, 33
159, 117, 37, 33
158, 118, 37, 33
157, 118, 38, 33
155, 117, 38, 33
157, 117, 38, 33
155, 117, 38, 33
155, 118, 38, 33
155, 118, 39, 33
155, 118, 39, 33
154, 117, 39, 34
154, 116, 39, 34
153, 117, 39, 34
152, 118, 39, 33
151, 119, 40, 33
150, 118, 40, 34
150, 117, 40, 34
149, 117, 40, 34
149, 117, 40, 34
147, 118, 41, 34
147, 117, 41, 34
146, 116, 40, 34
145, 116, 40, 34
144, 116, 40, 34
144, 117, 40, 34
143, 116, 40, 34
142, 115, 40, 35
141, 115, 40, 35
141, 115, 41, 35
142, 114, 40, 35
139, 116, 41, 35
138, 116, 41, 35
138, 113, 40, 36
137, 112, 40, 36
138, 113, 40, 36
138, 114, 40, 36
137, 114, 40, 36
136, 115, 40, 35
136, 114, 40, 35
136, 113, 40, 35
135, 114, 40, 35
135, 114, 39, 35
135, 115, 39, 35
135, 115, 39, 35
135, 113, 39, 36
136, 112, 39, 36
135, 113, 39, 36
133, 113, 40, 36
133, 114, 40, 36
133, 113, 40, 36
134, 112, 39, 37
132, 111, 40, 36
133, 112, 40, 37
133, 112, 40, 36
133, 112, 41, 36
132, 112, 41, 36
132, 113, 41, 37
131, 112, 42, 37
131, 112, 42, 37
131, 112, 43, 38
131, 111, 43, 38
131, 111, 43, 38
129, 112, 44, 38
128, 111, 45, 38
128, 112, 45, 38
125, 112, 46, 38
124, 112, 46, 38
124, 111, 46, 38
123, 112, 46, 38
124, 112, 45, 38
123, 112, 45, 38
121, 113, 46, 38
123, 111, 46, 38
123, 112, 45, 39
122, 113, 45, 39
120, 112, 45, 39
121, 112, 45, 39
120, 113, 44, 38
120, 112, 43, 38
121, 112, 43, 38
120, 113, 43, 38
119, 113, 43, 38
119, 112, 43, 38
118, 113, 43, 37
119, 113, 43, 37
118, 113, 43, 37
117, 114, 44, 36
117, 113, 43, 37
114, 113, 44, 36
115, 114, 44, 36
113, 113, 44, 36
113, 114, 44, 36
112, 114, 45, 36
112, 114, 45, 36
111, 113, 44, 36
111, 113, 44, 36
110, 114, 44, 36
110, 115, 44, 36
108, 116, 45, 36
108, 115, 45, 37
106, 115, 46, 37
105, 116, 46, 37
104, 116, 47, 37
101, 116, 48, 37
98, 116, 50, 37
97, 115, 51, 37
97, 115, 51, 37
97, 114, 51, 37
97, 114, 51, 37
96, 116, 52, 37
96, 116, 52, 37
95, 115, 52, 37
95, 114, 52, 37
96, 114, 52, 37
95, 115, 52, 37
