101, 238, 27, 82
102, 240, 28, 82
104, 239, 29, 82
107, 242, 30, 81
109, 243, 31, 80
110, 244, 33, 78
110, 248, 37, 75
109, 246, 38, 75
111, 243, 39, 75
112, 241, 38, 75
114, 239, 36, 75
117, 236, 34, 76
119, 235, 33, 76
119, 232, 32, 76
121, 231, 31, 76
122, 229, 30, 76
122, 228, 30, 76
123, 228, 31, 77
123, 228, 33, 77
124, 227, 35, 77
122, 228, 38, 75
122, 227, 40, 74
122, 225, 42, 74
122, 227, 42, 74
124, 225, 41, 76
125, 228, 40, 75
128, 229, 38, 75
132, 228, 35, 75
134, 228, 33, 75
136, 228, 33, 76
139, 224, 33, 76
140, 224, 32, 76
142, 224, 33, 76
143, 226, 35, 74
142, 226, 37, 73
139, 225, 37, 72
137, 227, 37, 72
135, 228, 37, 71
135, 228, 35, 71
133, 227, 34, 72
128, 229, 34, 72
129, 231, 33, 71
128, 228, 32, 72
125, 229, 31, 72
125, 231, 30, 73
125, 229, 31, 74
125, 230, 32, 74
126, 230, 35, 74
123, 229, 38, 74
117, 230, 40, 74
118, 228, 41, 74
119, 227, 42, 76
119, 227, 42, 77
120, 226, 41, 78
120, 226, 40, 78
121, 225, 40, 78
123, 223, 38, 79
125, 225, 37, 79
127, 227, 36, 80
131, 228, 34, 79
132, 227, 33, 79
133, 228, 34, 78
133, 227, 36, 76
133, 229, 38, 74
135, 228, 40, 73
136, 230, 40, 73
136, 230, 40, 72
139, 231, 41, 71
142, 231, 40, 71
145, 230, 37, 72
148, 230, 34, 72
149, 233, 33, 72
155, 235, 32, 71
155, 235, 32, 71
155, 234, 33, 70
154, 233, 35, 71
153, 228, 36, 72
154, 228, 37, 73
155, 230, 37, 73
154, 228, 37, 73
155, 228, 37, 72
156, 229, 36, 73
160, 227, 35, 74
164, 227, 33, 75
166, 228, 32, 75
168, 230, 31, 74
169, 230, 32, 74
167, 230, 32, 74
168, 229, 33, 74
169, 229, 35, 74
170, 229, 36, 74
172, 229, 35, 74
174, 230, 34, 74
178, 227, 33, 75
181, 230, 32, 75
184, 232, 31, 73
186, 232, 31, 72
187, 232, 32, 71
188, 232, 33, 69
188, 230, 34, 69
190, 228, 36, 70
191, 229, 36, 71
193, 229, 35, 72
193, 228, 34, 73
194, 228, 32, 73
195, 227, 31, 74
196, 228, 29, 74
196, 228, 29, 73
196, 230, 29, 73
194, 231, 29, 73
193, 232, 29, 73
191, 233, 30, 73
190, 234, 31, 73
190, 235, 30, 72
190, 236, 28, 73
191, 238, 27, 72
190, 241, 26, 71
192, 240, 25, 70
193, 242, 25, 71
193, 244, 25, 70
193, 243, 26, 68
195, 244, 27, 68
195, 243, 29, 68
195, 245, 31, 66
196, 244, 31, 65
196, 245, 32, 64
204, 243, 31, 64
203, 242, 31, 63
197, 240, 30, 63
200, 239, 29, 64
202, 239, 28, 63
202, 237, 27, 65
202, 235, 27, 65
207, 231, 26, 69
206, 231, 27, 69
212, 230, 25, 72
213, 230, 24, 73
213, 230, 24, 73
214, 232, 25, 73
215, 234, 25, 72
216, 234, 27, 69
222, 234, 26, 69
222, 233, 26, 69
223, 235, 28, 66
229, 236, 27, 65
230, 234, 26, 66
233, 235, 25, 67
239, 232, 24, 68
241, 236, 24, 67
242, 233, 24, 68
243, 235, 24, 67
244, 237, 25, 64
249, 237, 26, 63
251, 238, 27, 62
255, 238, 27, 62
255, 237, 26, 64
258, 231, 25, 68
260, 232, 25, 70
264, 232, 25, 70
265, 232, 24, 71
266, 228, 24, 73
265, 231, 25, 71
266, 232, 27, 69
271, 231, 27, 69
272, 230, 27, 70
272, 228, 27, 72
273, 227, 26, 72
274, 230, 26, 71
275, 231, 26, 71
275, 231, 26, 70
270, 229, 28, 68
272, 232, 28, 67
274, 233, 29, 66
276, 235, 29, 65
277, 235, 30, 64
279, 235, 31, 64
281, 233, 31, 64
283, 235, 30, 65
284, 235, 28, 65
285, 236, 27, 65
285, 237, 27, 65
286, 238, 27, 65
286, 238, 28, 65
285, 238, 28, 66
286, 240, 29, 67
287, 242, 29, 66
287, 242, 30, 65
289, 242, 29, 65
290, 241, 28, 64
290, 242, 28, 62
289, 243, 28, 61
288, 242, 28, 61
287, 242, 29, 59
286, 242, 29, 59
283, 242, 29, 58
285, 246, 33, 56
284, 246, 36, 54
283, 247, 38, 54
284, 245, 36, 57
286, 239, 34, 60
289, 230, 31, 64
287, 235, 30, 65
286, 233, 30, 67
287, 232, 31, 69
285, 231, 32, 71
285, 230, 34, 71
284, 230, 37, 70
290, 231, 37, 70
290, 230, 36, 70
291, 231, 35, 70
293, 231, 33, 70
295, 231, 32, 70
293, 232, 34, 69
294, 233, 35, 67
295, 231, 35, 66
294, 232, 37, 64
293, 233, 38, 62
294, 234, 37, 63
297, 233, 35, 64
300, 231, 32, 66
303, 229, 29, 69
304, 226, 27, 72
304, 228, 26, 73
303, 228, 27, 71
303, 225, 27, 71
301, 226, 28, 71
301, 226, 30, 69
302, 225, 31, 70
303, 225, 32, 70
303, 224, 31, 71
299, 229, 31, 71
300, 229, 31, 71
301, 230, 29, 71
301, 228, 28, 73
