162, 182, 34, 85
161, 181, 34, 85
160, 179, 34, 85
161, 178, 34, 86
161, 178, 34, 87
162, 178, 34, 89
162, 177, 34, 90
161, 180, 35, 90
158, 180, 34, 90
159, 182, 33, 88
159, 181, 31, 89
159, 181, 31, 87
159, 182, 30, 85
160, 183, 29, 85
161, 185, 29, 84
160, 185, 30, 82
159, 187, 31, 81
158, 189, 32, 80
157, 189, 32, 80
159, 190, 31, 78
159, 191, 31, 78
160, 193, 30, 77
159, 194, 30, 76
160, 195, 30, 76
160, 194, 30, 76
161, 195, 31, 76
163, 193, 32, 77
165, 195, 33, 78
166, 197, 33, 77
168, 198, 33, 77
168, 197, 33, 77
166, 196, 34, 77
165, 196, 34, 77
164, 196, 34, 76
163, 193, 35, 76
163, 192, 35, 76
163, 193, 35, 76
162, 194, 34, 76
160, 193, 34, 77
159, 195, 33, 76
158, 195, 35, 76
157, 195, 35, 76
156, 195, 36, 76
157, 196, 36, 77
157, 196, 38, 76
156, 196, 37, 75
155, 195, 37, 75
154, 195, 37, 76
154, 195, 36, 77
152, 195, 37, 77
151, 193, 37, 78
150, 193, 38, 78
150, 194, 38, 77
150, 192, 36, 77
149, 190, 36, 77
150, 191, 36, 77
150, 190, 35, 78
149, 188, 35, 80
147, 186, 35, 82
145, 184, 34, 86
143, 183, 34, 88
141, 183, 34, 90
140, 184, 35, 91
138, 183, 36, 92
135, 184, 37, 91
134, 186, 40, 90
135, 187, 41, 90
133, 184, 41, 91
134, 185, 42, 91
136, 185, 42, 90
136, 185, 43, 90
136, 182, 44, 91
138, 183, 44, 93
139, 182, 45, 92
143, 185, 45, 91
145, 185, 44, 92
147, 184, 43, 93
150, 183, 43, 92
155, 184, 42, 92
158, 185, 41, 91
160, 178, 41, 92
162, 182, 40, 91
166, 183, 39, 92
175, 188, 39, 91
177, 190, 39, 90
183, 189, 38, 91
186, 186, 38, 91
187, 184, 38, 93
188, 183, 39, 93
189, 183, 40, 93
191, 182, 40, 92
193, 182, 40, 92
194, 181, 41, 93
195, 182, 41, 93
195, 182, 41, 93
196, 183, 41, 95
196, 184, 41, 95
195, 184, 41, 95
195, 183, 42, 92
196, 176, 44, 90
195, 178, 45, 88
193, 177, 44, 87
195, 179, 43, 86
195, 178, 42, 87
196, 178, 41, 87
198, 172, 41, 84
199, 175, 41, 85
200, 176, 41, 85
199, 181, 42, 87
201, 179, 42, 89
204, 165, 43, 88
206, 159, 44, 88
209, 161, 44, 89
211, 162, 45, 89
211, 161, 46, 90
214, 155, 47, 90
215, 159, 52, 86
215, 153, 51, 88
216, 155, 50, 91
219, 152, 49, 92
218, 153, 49, 94
219, 151, 48, 95
220, 149, 48, 93
262, 159, 45, 94
271, 160, 43, 99
272, 159, 41, 103
272, 158, 40, 104
273, 156, 39, 106
273, 152, 40, 106
273, 155, 39, 105
274, 157, 39, 105
274, 156, 38, 106
274, 157, 38, 107
274, 156, 38, 108
274, 157, 37, 108
273, 157, 36, 108
272, 159, 36, 106
273, 158, 35, 106
272, 159, 34, 106
271, 161, 34, 105
272, 162, 34, 103
265, 157, 35, 103
265, 159, 35, 103
265, 157, 34, 105
257, 160, 34, 104
257, 164, 34, 103
257, 163, 35, 102
226, 162, 44, 94
219, 155, 46, 94
219, 149, 48, 94
219, 154, 50, 95
218, 157, 51, 97
218, 158, 51, 99
219, 159, 49, 100
220, 160, 47, 101
223, 162, 44, 103
224, 165, 43, 103
225, 165, 41, 106
226, 166, 40, 107
226, 166, 39, 108
225, 170, 38, 108
227, 170, 37, 108
229, 167, 37, 108
230, 164, 37, 110
221, 167, 36, 111
233, 157, 37, 113
231, 159, 38, 113
251, 152, 39, 115
257, 149, 40, 117
258, 147, 41, 118
258, 147, 43, 118
258, 149, 43, 120
259, 150, 44, 121
269, 155, 43, 119
270, 158, 42, 116
273, 156, 42, 114
281, 158, 42, 111
281, 159, 42, 109
283, 159, 43, 105
284, 161, 43, 101
287, 163, 43, 99
297, 163, 43, 98
297, 164, 44, 97
306, 165, 44, 96
307, 166, 44, 94
309, 166, 44, 93
309, 166, 43, 94
309, 161, 42, 94
318, 166, 42, 94
317, 164, 42, 96
335, 162, 42, 95
335, 162, 42, 94
334, 162, 43, 92
344, 162, 44, 90
354, 161, 43, 91
356, 161, 43, 90
358, 162, 44, 89
361, 160, 44, 89
368, 161, 43, 87
369, 160, 43, 86
370, 159, 42, 85
372, 160, 42, 84
374, 158, 40, 86
375, 158, 40, 86
377, 158, 39, 87
378, 156, 39, 88
378, 159, 40, 87
387, 158, 40, 85
388, 159, 41, 83
390, 159, 41, 81
397, 161, 41, 80
397, 162, 40, 80
400, 163, 38, 81
403, 162, 37, 81
406, 162, 36, 82
410, 163, 34, 83
412, 162, 33, 83
416, 161, 31, 85
418, 161, 30, 86
421, 160, 29, 86
422, 162, 29, 86
423, 164, 28, 85
424, 164, 29, 85
425, 163, 29, 84
427, 160, 29, 84
427, 161, 29, 83
427, 158, 29, 83
426, 159, 30, 82
426, 159, 30, 81
425, 160, 30, 79
425, 161, 30, 78
423, 161, 30, 76
421, 161, 30, 75
420, 161, 31, 74
419, 164, 31, 73
417, 163, 31, 72
415, 162, 31, 72
413, 162, 31, 72
409, 162, 32, 72
406, 162, 32, 72
403, 161, 31, 73
400, 163, 31, 73
399, 162, 29, 74
398, 165, 28, 74
444, 157, 29, 73
438, 152, 29, 70
432, 155, 29, 68
426, 156, 29, 66
420, 162, 29, 66
414, 169, 27, 68
409, 163, 26, 70
440, 158, 28, 68
440, 162, 28, 70
426, 161, 29, 70
421, 161, 28, 73
421, 166, 28, 70
428, 170, 27, 71
422, 191, 26, 71
422, 197, 26, 71
428, 177, 26, 69
397, 189, 26, 71
396, 190, 26, 75
390, 196, 26, 75
403, 215, 26, 75
422, 233, 29, 73
427, 232, 30, 73
432, 232, 32, 72
426, 231, 32, 72
427, 221, 32, 74
436, 222, 31, 76
443, 232, 31, 77
449, 240, 32, 74
451, 243, 33, 73
458, 245, 33, 73
477, 246, 41, 68
477, 248, 46, 64
480, 249, 48, 63
488, 250, 50, 62
497, 263, 46, 65
507, 273, 41, 73
502, 270, 39, 76
504, 265, 36, 80
519, 270, 35, 83
507, 266, 34, 84
510, 268, 34, 85
514, 266, 33, 87
520, 265, 33, 89
522, 265, 33, 89
529, 262, 33, 91
531, 261, 33, 92
540, 259, 35, 93
548, 265, 37, 91
547, 254, 38, 93
548, 248, 37, 98
549, 248, 36, 100
549, 215, 39, 98
549, 212, 42, 96
548, 224, 46, 91
545, 227, 51, 88
544, 230, 53, 85
551, 230, 57, 82
544, 226, 54, 85
495, 178, 48, 94
496, 165, 43, 102
496, 159, 41, 107
478, 170, 42, 108
479, 171, 42, 110
472, 169, 43, 111
472, 171, 43, 114
463, 164, 44, 120
461, 161, 46, 123
461, 155, 47, 126
450, 161, 48, 128
450, 154, 47, 136
449, 154, 47, 138
437, 156, 50, 135
448, 161, 49, 138
439, 160, 47, 144
431, 153, 47, 145
432, 149, 46, 148
432, 153, 47, 149
420, 134, 48, 153
420, 138, 50, 154
420, 142, 50, 155
422, 144, 51, 157
418, 147, 52, 160
416, 138, 53, 162
416, 139, 53, 165
414, 136, 54, 168
411, 134, 54, 168
411, 136, 55, 167
410, 135, 54, 167
413, 132, 53, 170
413, 134, 53, 168
414, 138, 54, 166
416, 143, 55, 164
413, 142, 56, 164
412, 139, 56, 165
412, 138, 56, 165
413, 136, 55, 166
413, 137, 55, 167
412, 134, 54, 168
415, 138, 53, 169
417, 135, 53, 170
418, 131, 52, 172
416, 134, 51, 171
415, 135, 50, 173
415, 135, 50, 173
419, 135, 50, 173
420, 131, 51, 176
415, 137, 52, 174
417, 134, 53, 175
417, 138, 53, 173
418, 141, 53, 174
420, 144, 52, 174
422, 144, 52, 177
