326, 417, 14, 41
327, 417, 13, 41
326, 418, 13, 40
325, 416, 13, 40
325, 418, 13, 40
324, 420, 13, 39
323, 422, 13, 40
321, 421, 13, 41
320, 420, 13, 42
319, 420, 13, 42
317, 420, 13, 42
316, 421, 13, 42
316, 420, 13, 42
316, 421, 13, 42
316, 421, 13, 42
317, 422, 13, 41
317, 423, 13, 41
318, 423, 13, 41
317, 425, 13, 41
317, 423, 13, 41
316, 425, 13, 41
317, 422, 13, 42
318, 422, 13, 42
319, 423, 13, 42
319, 424, 13, 42
319, 425, 13, 42
323, 428, 13, 42
324, 431, 13, 42
323, 432, 13, 42
322, 432, 13, 42
321, 430, 13, 42
321, 429, 13, 43
321, 428, 13, 43
320, 427, 13, 43
319, 428, 13, 43
316, 428, 14, 43
315, 431, 14, 43
313, 432, 14, 44
312, 436, 14, 44
312, 438, 14, 44
311, 440, 14, 44
309, 439, 14, 44
309, 436, 14, 43
310, 433, 13, 43
310, 429, 13, 43
306, 424, 13, 43
302, 420, 13, 43
301, 421, 13, 42
300, 423, 13, 42
300, 424, 13, 43
302, 429, 13, 41
302, 427, 13, 41
302, 426, 13, 41
300, 426, 13, 41
300, 425, 13, 41
299, 424, 13, 42
295, 424, 13, 42
293, 424, 14, 42
292, 423, 14, 42
291, 422, 14, 42
288, 419, 13, 42
288, 419, 13, 41
286, 418, 13, 41
286, 418, 13, 40
285, 419, 13, 41
286, 420, 13, 40
288, 423, 13, 41
288, 423, 13, 41
289, 423, 13, 41
289, 422, 13, 41
289, 423, 13, 41
289, 422, 13, 42
289, 420, 13, 41
288, 417, 13, 42
288, 416, 13, 42
287, 414, 13, 42
287, 411, 13, 42
286, 410, 13, 42
285, 406, 13, 42
284, 403, 13, 42
283, 399, 13, 42
283, 394, 13, 42
282, 391, 13, 42
282, 387, 13, 42
281, 386, 13, 42
280, 384, 13, 43
279, 382, 13, 43
279, 379, 13, 42
279, 377, 13, 42
278, 377, 13, 41
278, 377, 13, 41
280, 377, 13, 41
280, 377, 13, 41
280, 377, 13, 41
281, 379, 13, 41
281, 380, 13, 41
281, 382, 13, 41
280, 384, 13, 41
281, 386, 13, 41
279, 384, 14, 42
279, 384, 14, 42
278, 385, 14, 41
277, 384, 14, 42
276, 385, 14, 43
275, 385, 14, 43
274, 385, 14, 44
269, 384, 14, 44
268, 384, 14, 45
266, 384, 14, 45
264, 384, 14, 44
263, 385, 14, 44
263, 386, 14, 45
263, 386, 14, 44
262, 386, 14, 45
262, 386, 14, 44
262, 385, 14, 44
262, 387, 14, 44
261, 387, 14, 44
261, 386, 14, 44
260, 385, 14, 44
261, 386, 14, 44
260, 386, 14, 44
260, 387, 14, 45
260, 388, 14, 45
261, 390, 14, 45
261, 393, 14, 46
262, 395, 14, 45
263, 396, 15, 44
263, 396, 15, 44
263, 398, 14, 43
264, 398, 14, 43
264, 398, 14, 43
263, 398, 14, 43
263, 397, 14, 43
264, 396, 14, 43
264, 395, 14, 43
264, 393, 14, 44
263, 394, 14, 44
263, 394, 14, 44
262, 396, 14, 44
261, 397, 14, 44
260, 396, 14, 44
260, 397, 14, 44
259, 396, 14, 44
259, 396, 14, 44
259, 393, 14, 44
258, 393, 14, 44
257, 393, 14, 44
256, 392, 14, 44
254, 389, 14, 45
251, 388, 14, 45
251, 388, 14, 45
249, 384, 15, 46
245, 381, 15, 46
242, 379, 15, 45
240, 377, 15, 45
237, 379, 15, 45
237, 385, 15, 45
236, 389, 15, 45
235, 392, 15, 45
237, 394, 15, 45
242, 399, 16, 43
250, 402, 16, 43
256, 400, 16, 43
265, 399, 16, 43
274, 398, 16, 42
278, 400, 16, 42
277, 398, 16, 43
276, 393, 16, 44
276, 384, 16, 44
276, 383, 16, 45
271, 385, 17, 45
261, 392, 18, 43
252, 397, 17, 43
241, 396, 18, 42
238, 392, 17, 43
234, 386, 17, 43
229, 381, 17, 42
223, 382, 17, 43
219, 383, 16, 44
215, 385, 16, 44
211, 388, 16, 43
206, 387, 16, 44
201, 390, 16, 45
198, 393, 16, 44
194, 393, 16, 44
192, 393, 15, 44
192, 395, 15, 43
187, 397, 16, 43
187, 399, 15, 45
187, 400, 15, 45
186, 398, 15, 46
187, 398, 15, 46
187, 399, 15, 47
191, 400, 15, 47
193, 401, 15, 46
197, 397, 15, 46
201, 393, 15, 48
201, 391, 16, 49
203, 389, 16, 48
207, 387, 16, 49
208, 388, 17, 50
210, 392, 17, 50
213, 394, 18, 50
215, 396, 18, 50
217, 394, 18, 50
219, 393, 18, 49
220, 393, 17, 49
215, 394, 17, 49
211, 395, 17, 50
209, 397, 17, 50
208, 399, 16, 51
207, 400, 16, 51
206, 403, 16, 51
205, 403, 16, 51
206, 403, 15, 51
206, 405, 16, 51
206, 404, 16, 50
207, 405, 16, 50
209, 404, 16, 50
211, 403, 16, 50
211, 403, 16, 50
212, 404, 16, 51
215, 404, 16, 51
216, 403, 16, 51
217, 404, 16, 51
217, 405, 17, 52
218, 407, 17, 52
219, 409, 17, 54
218, 412, 17, 55
219, 415, 18, 56
218, 419, 19, 56
216, 424, 19, 55
213, 425, 20, 56
211, 426, 20, 57
210, 430, 21, 57
208, 429, 21, 58
207, 425, 21, 59
208, 424, 21, 60
208, 423, 22, 61
209, 420, 21, 62
209, 420, 21, 62
209, 417, 21, 62
210, 417, 21, 62
209, 416, 22, 62
209, 417, 22, 62
209, 419, 22, 62
210, 422, 23, 62
211, 424, 23, 62
211, 427, 24, 62
212, 429, 25, 63
218, 428, 25, 64
218, 429, 26, 64
219, 430, 26, 64
220, 432, 26, 65
222, 434, 27, 65
222, 438, 27, 65
221, 439, 27, 67
220, 440, 27, 69
216, 442, 28, 71
213, 442, 28, 73
209, 443, 29, 74
209, 444, 31, 77
209, 443, 32, 80
207, 442, 34, 82
204, 444, 35, 85
201, 443, 35, 87
198, 444, 36, 88
199, 442, 36, 89
199, 437, 36, 89
200, 433, 35, 89
199, 426, 33, 90
199, 421, 32, 90
198, 415, 31, 92
196, 409, 31, 93
197, 407, 31, 92
197, 409, 30, 91
198, 408, 30, 92
198, 410, 30, 92
201, 409, 30, 92
203, 409, 30, 92
203, 410, 30, 92
203, 409, 30, 91
203, 410, 30, 92
204, 409, 30, 93
202, 408, 31, 92
194, 411, 31, 91
182, 414, 32, 93
179, 416, 33, 94
170, 415, 33, 94
169, 417, 32, 94
161, 419, 33, 94
151, 419, 34, 94
