7, 166, 42, 26
9, 167, 41, 25
11, 167, 41, 25
12, 168, 41, 25
15, 168, 43, 25
16, 168, 42, 25
18, 168, 43, 25
19, 168, 43, 25
20, 169, 43, 25
20, 170, 43, 25
22, 169, 43, 25
22, 167, 44, 26
24, 168, 44, 26
25, 169, 44, 26
27, 168, 44, 26
28, 169, 44, 26
31, 169, 45, 26
31, 170, 45, 26
32, 170, 46, 26
34, 169, 46, 26
35, 171, 46, 26
37, 171, 46, 26
40, 171, 45, 26
41, 171, 46, 27
42, 172, 46, 26
42, 170, 46, 26
45, 172, 46, 26
45, 171, 46, 27
46, 172, 46, 26
48, 172, 46, 26
48, 171, 46, 26
50, 172, 46, 26
50, 172, 46, 26
51, 172, 46, 26
52, 173, 46, 26
52, 172, 46, 26
54, 172, 46, 26
55, 172, 46, 26
56, 172, 46, 26
58, 173, 46, 26
59, 173, 46, 26
60, 172, 46, 26
61, 172, 46, 26
62, 172, 46, 26
63, 172, 46, 26
64, 172, 46, 26
66, 173, 46, 25
67, 172, 47, 26
69, 171, 47, 26
69, 172, 47, 26
71, 172, 48, 26
72, 172, 48, 26
72, 171, 48, 26
75, 172, 48, 26
75, 172, 48, 26
76, 172, 48, 26
78, 172, 49, 26
79, 172, 48, 26
80, 172, 48, 26
81, 172, 49, 26
81, 172, 49, 26
82, 172, 49, 26
83, 172, 49, 26
82, 173, 49, 26
83, 172, 49, 26
83, 173, 49, 27
82, 172, 50, 26
82, 172, 50, 26
82, 172, 50, 26
83, 172, 50, 27
83, 172, 51, 27
82, 172, 51, 28
82, 172, 52, 28
83, 173, 52, 27
82, 174, 53, 27
83, 174, 53, 27
84, 174, 53, 27
84, 173, 53, 27
83, 174, 53, 27
84, 173, 53, 27
82, 174, 54, 27
84, 174, 54, 26
84, 175, 54, 26
84, 174, 54, 27
83, 175, 55, 27
83, 175, 55, 28
82, 175, 56, 28
82, 176, 56, 29
82, 175, 57, 29
83, 176, 57, 29
81, 174, 58, 30
81, 175, 58, 30
81, 175, 58, 30
80, 175, 59, 30
80, 175, 59, 30
81, 175, 59, 30
81, 175, 59, 31
81, 175, 59, 31
80, 175, 60, 31
80, 175, 60, 31
80, 174, 61, 31
80, 175, 62, 31
82, 174, 61, 31
81, 176, 61, 31
81, 175, 62, 32
81, 175, 62, 32
84, 174, 61, 32
82, 175, 62, 33
83, 175, 62, 33
85, 174, 62, 34
85, 173, 63, 34
85, 173, 63, 34
84, 173, 64, 34
86, 172, 64, 34
85, 173, 64, 34
86, 172, 64, 34
87, 173, 65, 34
87, 172, 66, 35
87, 173, 67, 35
86, 173, 67, 35
89, 172, 67, 35
89, 172, 67, 36
89, 172, 67, 36
90, 172, 67, 37
91, 172, 68, 37
92, 171, 68, 37
93, 172, 68, 37
93, 170, 68, 38
95, 171, 69, 38
96, 171, 69, 39
96, 171, 70, 39
97, 171, 70, 39
99, 171, 71, 39
99, 171, 71, 40
100, 171, 73, 40
100, 170, 73, 40
101, 170, 74, 40
102, 170, 74, 41
103, 170, 74, 41
105, 168, 75, 41
105, 169, 76, 41
108, 167, 77, 42
107, 168, 78, 42
109, 167, 79, 42
111, 167, 79, 42
111, 168, 79, 42
112, 168, 81, 43
113, 167, 82, 43
115, 165, 83, 44
114, 165, 84, 44
117, 165, 84, 44
119, 166, 84, 45
119, 164, 85, 45
121, 165, 85, 45
120, 163, 85, 45
115, 165, 85, 46
119, 164, 82, 47
119, 164, 82, 47
123, 165, 84, 47
124, 166, 86, 47
124, 165, 85, 48
129, 166, 87, 48
135, 167, 89, 48
139, 166, 91, 47
143, 167, 91, 46
146, 168, 88, 45
148, 166, 87, 45
146, 164, 84, 45
149, 164, 84, 44
151, 166, 86, 44
155, 168, 87, 44
162, 170, 85, 45
160, 169, 86, 46
160, 167, 87, 46
161, 164, 87, 48
163, 165, 87, 49
164, 166, 88, 50
163, 165, 88, 51
163, 166, 89, 51
162, 167, 92, 51
161, 166, 94, 52
163, 166, 95, 53
163, 165, 97, 54
163, 165, 99, 55
162, 164, 101, 56
164, 163, 105, 58
164, 162, 110, 59
167, 161, 115, 59
168, 160, 119, 61
168, 158, 125, 62
170, 157, 129, 63
171, 155, 134, 65
170, 154, 139, 66
169, 153, 143, 67
167, 153, 146, 68
166, 152, 151, 68
166, 151, 153, 68
160, 150, 154, 70
160, 148, 157, 71
159, 148, 157, 72
153, 145, 157, 71
154, 143, 159, 70
152, 138, 158, 68
149, 136, 155, 66
145, 136, 156, 65
143, 139, 153, 65
143, 139, 151, 66
141, 135, 149, 65
140, 130, 154, 62
141, 132, 158, 60
143, 133, 160, 62
149, 132, 162, 63
151, 128, 164, 63
155, 127, 169, 61
162, 126, 170, 62
177, 128, 168, 66
183, 128, 170, 69
189, 129, 171, 74
189, 131, 176, 77
193, 131, 180, 80
198, 132, 182, 82
194, 133, 191, 83
191, 131, 198, 83
192, 129, 205, 84
193, 127, 209, 85
193, 126, 215, 85
191, 124, 222, 86
185, 122, 229, 87
176, 121, 238, 87
172, 121, 248, 86
161, 121, 258, 88
163, 119, 266, 89
163, 114, 270, 92
164, 114, 279, 94
156, 108, 282, 97
164, 111, 286, 98
167, 103, 285, 100
166, 106, 286, 99
179, 106, 289, 100
191, 102, 287, 99
192, 108, 288, 97
196, 105, 285, 97
199, 109, 282, 97
216, 106, 278, 97
222, 108, 277, 98
234, 107, 275, 99
255, 108, 273, 99
268, 104, 270, 99
290, 106, 267, 100
317, 100, 267, 99
333, 103, 265, 99
