70, 48, 26, 39
70, 48, 27, 39
70, 48, 27, 38
71, 48, 27, 39
70, 48, 28, 39
71, 48, 27, 39
70, 48, 28, 39
71, 48, 28, 39
71, 49, 28, 39
70, 48, 28, 39
71, 49, 28, 39
72, 49, 28, 39
71, 48, 28, 39
72, 48, 28, 39
74, 48, 29, 39
76, 49, 29, 39
75, 49, 29, 39
77, 49, 29, 39
78, 49, 30, 39
81, 50, 30, 39
84, 50, 30, 39
88, 52, 30, 39
88, 51, 30, 39
92, 52, 30, 39
96, 53, 31, 39
100, 55, 31, 39
103, 55, 32, 38
107, 56, 33, 39
110, 57, 33, 39
113, 56, 32, 40
117, 54, 32, 41
121, 54, 32, 40
124, 55, 31, 40
126, 55, 31, 39
126, 55, 31, 39
128, 55, 31, 39
131, 54, 30, 39
134, 54, 30, 39
137, 55, 29, 39
138, 55, 28, 39
138, 55, 28, 39
140, 55, 27, 39
139, 56, 27, 39
140, 55, 27, 39
139, 56, 27, 39
139, 55, 27, 39
139, 54, 27, 39
139, 55, 27, 39
139, 55, 27, 39
140, 55, 26, 39
139, 55, 26, 39
140, 55, 26, 39
140, 56, 26, 38
140, 56, 26, 38
140, 56, 26, 38
140, 55, 26, 38
140, 56, 26, 38
140, 56, 26, 38
140, 56, 26, 39
140, 55, 26, 38
140, 56, 26, 39
141, 55, 26, 39
140, 56, 26, 39
141, 55, 26, 39
141, 56, 26, 38
141, 56, 26, 38
140, 56, 26, 38
141, 55, 26, 38
141, 55, 26, 38
141, 56, 26, 38
141, 56, 26, 38
141, 56, 26, 38
141, 56, 26, 38
142, 56, 26, 38
142, 55, 26, 39
142, 56, 26, 39
141, 56, 26, 39
142, 56, 26, 38
143, 55, 26, 38
142, 56, 26, 38
143, 56, 26, 38
142, 56, 26, 38
142, 56, 26, 38
141, 56, 26, 38
141, 56, 26, 38
140, 56, 26, 39
138, 56, 26, 39
137, 56, 26, 39
136, 55, 26, 39
134, 55, 26, 39
134, 56, 25, 39
129, 56, 26, 37
127, 57, 26, 37
126, 56, 26, 37
125, 57, 26, 37
120, 55, 26, 38
117, 58, 26, 37
114, 57, 27, 37
108, 56, 27, 37
104, 56, 28, 36
102, 57, 28, 35
99, 57, 28, 35
96, 56, 28, 35
89, 56, 28, 36
86, 55, 28, 37
81, 54, 28, 37
81, 52, 28, 36
78, 52, 29, 36
75, 52, 29, 36
73, 52, 29, 36
70, 51, 29, 36
70, 51, 28, 36
69, 50, 28, 37
68, 51, 28, 37
67, 51, 28, 37
68, 51, 27, 37
68, 51, 27, 37
69, 51, 27, 37
68, 51, 27, 37
69, 51, 27, 37
69, 50, 27, 37
69, 50, 27, 36
70, 50, 26, 36
70, 50, 26, 36
70, 51, 27, 36
70, 50, 26, 36
71, 50, 26, 36
70, 50, 26, 36
72, 50, 26, 36
71, 50, 26, 35
72, 50, 26, 35
71, 51, 26, 35
71, 51, 26, 35
