120, 57, 113, 165
118, 55, 114, 167
118, 53, 115, 168
117, 52, 116, 169
117, 51, 116, 169
117, 50, 117, 170
117, 50, 117, 170
117, 49, 117, 170
116, 51, 118, 169
115, 51, 119, 170
115, 52, 119, 170
114, 53, 119, 170
113, 53, 119, 170
112, 54, 119, 170
110, 55, 119, 169
107, 56, 120, 169
105, 57, 120, 168
102, 58, 120, 167
99, 60, 121, 167
95, 59, 120, 167
92, 56, 121, 164
91, 55, 121, 158
89, 54, 120, 155
87, 54, 120, 150
88, 55, 119, 147
89, 55, 117, 144
89, 56, 114, 142
91, 54, 111, 141
91, 52, 109, 139
86, 47, 115, 134
84, 45, 119, 130
83, 44, 122, 126
82, 43, 124, 124
81, 42, 126, 122
81, 42, 127, 120
82, 43, 127, 118
82, 44, 126, 117
83, 43, 126, 117
84, 44, 126, 116
87, 45, 125, 115
88, 44, 125, 115
90, 44, 125, 116
93, 44, 125, 116
94, 42, 125, 116
96, 43, 125, 116
99, 43, 125, 116
102, 42, 124, 116
103, 44, 124, 115
107, 44, 124, 115
108, 44, 124, 115
110, 44, 124, 115
113, 44, 124, 115
114, 44, 124, 116
116, 46, 124, 116
118, 47, 124, 117
119, 48, 125, 118
121, 49, 125, 118
121, 49, 125, 119
122, 52, 125, 120
121, 53, 125, 121
122, 56, 125, 122
122, 58, 124, 124
123, 62, 124, 127
123, 62, 124, 130
125, 62, 123, 132
126, 63, 123, 133
126, 63, 124, 135
127, 63, 124, 138
128, 63, 125, 140
129, 62, 125, 142
128, 62, 126, 143
129, 61, 127, 144
128, 60, 128, 145
128, 59, 129, 146
127, 59, 129, 148
126, 60, 130, 148
126, 59, 130, 148
125, 59, 130, 149
124, 58, 131, 148
123, 56, 131, 147
121, 56, 132, 144
120, 55, 133, 142
121, 55, 132, 140
123, 53, 131, 139
125, 52, 128, 139
128, 52, 126, 137
132, 51, 123, 135
135, 51, 121, 133
138, 51, 118, 132
142, 63, 114, 133
146, 70, 110, 137
147, 63, 107, 139
145, 60, 105, 139
145, 67, 104, 140
144, 61, 103, 140
144, 69, 103, 141
145, 74, 103, 142
144, 67, 102, 142
144, 73, 102, 143
147, 77, 95, 153
146, 70, 92, 160
147, 67, 89, 162
147, 64, 88, 164
147, 70, 88, 166
147, 64, 87, 168
147, 63, 86, 167
148, 68, 86, 169
146, 64, 86, 170
147, 62, 86, 169
147, 67, 86, 170
147, 64, 86, 169
147, 62, 86, 168
147, 69, 86, 169
146, 65, 86, 169
146, 63, 86, 169
145, 61, 86, 170
145, 67, 86, 170
145, 65, 87, 169
146, 62, 87, 169
145, 69, 86, 169
145, 65, 86, 168
146, 64, 87, 167
145, 69, 87, 168
145, 66, 87, 167
144, 64, 87, 166
145, 70, 87, 167
144, 66, 87, 167
145, 64, 87, 166
144, 70, 87, 167
144, 66, 87, 167
144, 64, 87, 166
144, 69, 87, 166
143, 66, 87, 166
141, 64, 88, 167
141, 62, 88, 167
140, 62, 89, 167
138, 62, 91, 166
135, 61, 93, 166
131, 61, 95, 165
128, 63, 98, 165
126, 64, 100, 164
124, 64, 101, 165
120, 61, 104, 164
115, 61, 106, 165
112, 58, 108, 165
108, 57, 110, 165
107, 58, 111, 163
105, 60, 112, 164
106, 60, 113, 164
105, 59, 114, 166
106, 61, 115, 165
104, 60, 117, 166
104, 60, 117, 167
102, 59, 118, 168
102, 60, 118, 167
101, 59, 118, 168
101, 60, 118, 168
101, 60, 118, 169
101, 59, 118, 170
101, 60, 118, 171
101, 59, 119, 171
102, 58, 119, 170
101, 59, 119, 169
102, 59, 119, 167
101, 57, 120, 165
101, 58, 120, 162
104, 58, 119, 160
102, 57, 120, 156
104, 58, 119, 154
104, 59, 117, 152
99, 52, 119, 150
96, 51, 122, 146
94, 51, 124, 143
93, 51, 126, 141
92, 52, 128, 140
92, 53, 129, 140
92, 54, 130, 140
94, 55, 132, 140
93, 70, 134, 141
94, 65, 135, 144
94, 65, 137, 145
96, 66, 139, 146
96, 67, 142, 146
97, 68, 145, 146
98, 69, 146, 146
97, 70, 148, 146
97, 72, 149, 147
99, 73, 150, 149
101, 75, 151, 150
101, 80, 152, 151
101, 84, 153, 151
100, 86, 154, 152
100, 84, 155, 154
100, 85, 155, 154
103, 85, 155, 154
102, 87, 156, 155
103, 87, 156, 155
103, 88, 156, 155
103, 89, 157, 155
104, 88, 155, 155
105, 87, 155, 154
105, 87, 155, 153
104, 87, 154, 153
104, 89, 155, 152
105, 88, 155, 150
104, 88, 154, 152
103, 87, 154, 153
104, 88, 153, 153
104, 88, 153, 154
104, 89, 152, 153
104, 91, 153, 153
103, 90, 152, 154
104, 91, 152, 155
104, 91, 153, 156
104, 91, 153, 156
103, 93, 154, 156
103, 93, 154, 156
102, 94, 155, 157
102, 93, 155, 158
102, 93, 155, 159
102, 94, 156, 159
102, 93, 156, 159
103, 91, 156, 159
103, 88, 156, 160
103, 85, 156, 160
102, 81, 157, 162
101, 74, 160, 165
101, 64, 160, 167
99, 58, 159, 167
97, 48, 155, 170
95, 41, 151, 171
93, 35, 147, 170
93, 30, 144, 166
92, 29, 142, 161
94, 30, 140, 154
95, 30, 137, 150
96, 33, 135, 146
96, 35, 133, 146
96, 36, 132, 148
96, 37, 132, 150
96, 37, 132, 151
98, 38, 132, 151
97, 37, 133, 152
97, 37, 134, 152
98, 38, 135, 152
99, 39, 135, 153
99, 40, 136, 153
99, 41, 136, 153
99, 40, 136, 154
100, 42, 136, 154
100, 43, 137, 155
101, 44, 137, 155
101, 44, 137, 154
102, 45, 137, 154
101, 46, 137, 154
101, 48, 137, 155
101, 48, 137, 155
100, 49, 136, 155
100, 49, 137, 155
100, 49, 136, 155
100, 50, 136, 155
101, 50, 136, 154
101, 51, 135, 155
100, 52, 135, 154
101, 53, 135, 153
100, 54, 135, 153
99, 54, 135, 154
100, 56, 135, 154
99, 56, 134, 154
100, 56, 133, 153
102, 60, 130, 151
103, 57, 127, 149
104, 59, 125, 145
105, 60, 122, 143
106, 60, 119, 142
106, 60, 116, 140
106, 60, 114, 139
107, 60, 112, 136
101, 59, 117, 131
99, 58, 120, 127
97, 58, 123, 124
96, 57, 125, 122
94, 59, 125, 120
93, 61, 125, 119
93, 61, 125, 119
92, 61, 125, 118
91, 60, 125, 118
91, 61, 124, 118
91, 61, 124, 117
91, 61, 124, 117
89, 60, 124, 117
90, 61, 124, 116
90, 61, 123, 115
91, 63, 123, 115
91, 61, 122, 114
91, 62, 122, 114
92, 63, 121, 113
92, 63, 121, 113
91, 63, 121, 113
91, 63, 121, 112
90, 62, 120, 112
90, 63, 120, 112
90, 64, 120, 112
90, 64, 120, 113
91, 63, 119, 113
90, 64, 120, 113
91, 64, 119, 113
90, 63, 120, 113
90, 63, 120, 113
90, 62, 120, 113
90, 62, 121, 113
90, 62, 121, 114
92, 62, 121, 115
92, 61, 121, 116
92, 62, 121, 116
92, 63, 121, 117
92, 61, 121, 118
92, 62, 121, 119
92, 62, 121, 120
92, 63, 121, 122
93, 63, 121, 126
94, 65, 121, 129
94, 65, 122, 133
94, 63, 123, 137
93, 61, 125, 140
91, 60, 127, 143
90, 57, 128, 144
88, 57, 130, 146
88, 57, 131, 146
87, 56, 132, 146
86, 55, 132, 147
85, 55, 133, 148
84, 56, 133, 148
83, 54, 133, 150
82, 55, 134, 150
82, 54, 134, 150
81, 54, 135, 151
80, 55, 135, 151
79, 54, 135, 152
79, 54, 135, 152
77, 55, 135, 152
75, 56, 135, 152
73, 56, 135, 153
70, 58, 136, 153
68, 56, 136, 154
66, 57, 136, 153
65, 56, 136, 153
67, 55, 135, 152
68, 53, 134, 152
71, 52, 132, 150
73, 50, 130, 148
74, 51, 128, 145
77, 50, 125, 142
80, 49, 123, 138
85, 59, 119, 138
