126, 86, 15, 15
127, 84, 15, 16
129, 83, 15, 16
131, 81, 15, 16
133, 81, 15, 16
133, 82, 15, 15
134, 81, 15, 16
137, 81, 15, 16
138, 82, 15, 16
141, 82, 15, 16
142, 83, 15, 16
144, 82, 15, 16
146, 83, 15, 16
147, 83, 15, 16
148, 82, 15, 16
149, 82, 15, 16
151, 80, 15, 16
152, 79, 15, 16
153, 78, 15, 16
154, 77, 15, 16
155, 76, 15, 17
157, 75, 15, 17
157, 75, 15, 17
160, 74, 15, 17
161, 73, 15, 17
160, 73, 15, 17
161, 74, 15, 17
162, 73, 15, 18
163, 73, 15, 18
164, 73, 15, 18
165, 73, 15, 18
166, 73, 16, 18
165, 72, 16, 17
166, 72, 16, 17
166, 72, 16, 17
166, 72, 16, 17
167, 72, 16, 17
167, 72, 16, 17
168, 74, 16, 17
168, 75, 16, 16
168, 73, 17, 15
170, 80, 17, 15
170, 77, 16, 16
181, 75, 17, 17
185, 67, 19, 15
181, 69, 20, 15
173, 79, 19, 15
173, 76, 20, 15
180, 93, 22, 14
183, 96, 22, 13
186, 92, 22, 15
187, 91, 21, 16
187, 90, 21, 17
188, 91, 21, 19
177, 78, 20, 19
176, 78, 20, 18
178, 80, 19, 18
179, 81, 19, 18
179, 81, 18, 18
177, 78, 18, 18
186, 84, 20, 17
182, 85, 19, 18
183, 85, 18, 18
184, 85, 18, 18
185, 85, 18, 17
187, 85, 17, 17
188, 84, 18, 15
194, 104, 21, 15
192, 104, 21, 15
192, 87, 21, 15
191, 87, 22, 14
191, 85, 22, 14
188, 81, 21, 16
190, 80, 19, 17
190, 77, 18, 18
190, 76, 18, 19
190, 74, 18, 19
189, 72, 18, 19
189, 71, 18, 19
190, 70, 17, 19
189, 69, 18, 18
189, 69, 18, 18
189, 70, 18, 18
188, 70, 18, 19
187, 72, 18, 19
185, 73, 18, 19
184, 74, 20, 19
181, 74, 20, 19
178, 75, 21, 19
177, 77, 21, 19
173, 78, 21, 19
171, 78, 21, 20
167, 78, 21, 20
165, 78, 21, 20
165, 78, 21, 21
163, 77, 21, 21
162, 78, 21, 21
161, 76, 21, 22
160, 75, 21, 22
159, 74, 20, 22
159, 73, 21, 21
158, 73, 21, 21
157, 73, 21, 21
157, 72, 20, 21
157, 72, 20, 21
155, 72, 20, 21
155, 72, 20, 21
154, 73, 19, 21
153, 73, 19, 22
152, 73, 19, 22
150, 74, 19, 22
149, 75, 19, 22
148, 75, 19, 22
144, 78, 20, 22
143, 78, 20, 21
140, 80, 20, 21
139, 83, 20, 21
137, 85, 20, 21
136, 89, 20, 21
134, 92, 21, 21
132, 95, 22, 21
132, 99, 23, 21
129, 102, 24, 22
127, 107, 24, 22
125, 110, 23, 23
125, 114, 23, 23
124, 115, 22, 24
123, 117, 22, 24
121, 119, 22, 24
120, 121, 22, 23
120, 122, 23, 23
119, 122, 23, 23
118, 120, 24, 23
118, 117, 24, 24
117, 113, 24, 25
115, 109, 24, 25
111, 105, 25, 25
111, 98, 25, 25
110, 93, 25, 25
108, 89, 25, 25
114, 85, 27, 24
127, 77, 26, 24
124, 74, 26, 24
117, 75, 27, 23
110, 74, 29, 22
110, 74, 29, 22
103, 70, 28, 22
103, 70, 27, 23
104, 69, 25, 24
102, 69, 24, 24
100, 67, 23, 24
99, 67, 22, 25
97, 66, 22, 24
97, 66, 21, 24
94, 66, 21, 24
96, 64, 22, 24
90, 58, 20, 26
83, 62, 21, 25
92, 69, 21, 25
96, 66, 19, 27
94, 63, 21, 26
93, 64, 21, 25
93, 64, 22, 24
94, 64, 23, 24
95, 64, 23, 22
95, 64, 24, 22
98, 66, 24, 22
101, 67, 23, 23
104, 67, 23, 24
105, 66, 23, 25
107, 66, 23, 26
109, 65, 23, 26
111, 65, 23, 27
113, 64, 23, 27
114, 63, 23, 28
118, 64, 23, 28
121, 65, 23, 29
124, 66, 23, 28
127, 68, 24, 28
129, 72, 25, 27
132, 76, 25, 27
135, 80, 26, 27
137, 83, 26, 26
140, 87, 27, 26
140, 94, 28, 26
141, 96, 32, 23
140, 100, 31, 24
148, 106, 31, 26
152, 107, 32, 27
154, 107, 32, 28
155, 108, 31, 29
156, 105, 31, 29
154, 106, 31, 29
153, 103, 32, 26
164, 98, 34, 25
162, 103, 35, 23
153, 104, 36, 23
149, 104, 36, 23
145, 103, 37, 23
143, 101, 38, 22
134, 92, 35, 25
130, 86, 32, 27
127, 82, 31, 29
120, 74, 30, 29
116, 67, 32, 26
115, 68, 30, 27
114, 67, 29, 28
112, 66, 29, 29
111, 64, 28, 30
110, 63, 28, 30
108, 63, 28, 30
107, 62, 28, 31
106, 61, 28, 31
105, 61, 29, 31
104, 61, 29, 31
104, 60, 29, 32
102, 58, 30, 32
100, 58, 30, 32
100, 58, 30, 32
97, 57, 30, 32
96, 57, 30, 32
95, 57, 30, 32
93, 59, 30, 32
91, 61, 30, 31
89, 64, 31, 31
87, 66, 31, 31
84, 72, 32, 30
81, 74, 32, 30
78, 79, 32, 31
76, 81, 33, 31
70, 86, 34, 31
