122, 50, 50, 60
124, 51, 49, 60
124, 50, 48, 60
124, 52, 48, 60
125, 53, 47, 60
124, 55, 47, 60
125, 57, 47, 59
124, 58, 47, 59
125, 58, 47, 59
125, 58, 47, 59
124, 59, 47, 59
124, 59, 47, 58
124, 59, 47, 58
124, 60, 46, 58
124, 60, 46, 58
124, 60, 47, 58
124, 61, 46, 58
124, 61, 47, 58
124, 61, 47, 58
124, 60, 47, 58
123, 62, 47, 59
123, 62, 47, 59
123, 62, 47, 59
123, 63, 47, 59
123, 63, 47, 59
122, 63, 47, 59
123, 64, 47, 59
123, 63, 47, 60
121, 64, 48, 59
120, 63, 48, 59
119, 62, 48, 60
118, 61, 48, 60
117, 61, 48, 60
115, 59, 49, 61
113, 58, 49, 61
112, 57, 49, 61
110, 56, 48, 62
110, 56, 48, 62
110, 56, 47, 63
110, 55, 47, 62
110, 55, 47, 62
110, 56, 48, 62
110, 56, 48, 62
112, 55, 47, 62
112, 53, 47, 62
114, 53, 47, 61
114, 53, 46, 61
115, 53, 46, 60
116, 53, 45, 59
117, 53, 46, 59
118, 54, 46, 59
118, 56, 46, 58
118, 58, 47, 59
118, 60, 47, 59
119, 62, 47, 60
118, 65, 47, 60
118, 67, 47, 61
118, 70, 47, 61
118, 71, 46, 62
119, 74, 45, 63
117, 76, 44, 64
117, 77, 44, 66
117, 79, 44, 66
118, 80, 43, 66
118, 82, 43, 67
118, 81, 42, 68
119, 81, 41, 68
120, 83, 41, 67
120, 83, 41, 66
121, 84, 41, 65
122, 84, 41, 64
123, 86, 41, 63
125, 85, 41, 63
128, 83, 41, 64
128, 83, 41, 63
128, 83, 42, 63
129, 81, 43, 63
128, 78, 45, 63
127, 77, 46, 63
127, 75, 47, 63
127, 73, 47, 64
126, 71, 48, 64
126, 71, 48, 63
125, 70, 48, 63
125, 68, 48, 62
125, 68, 48, 61
124, 67, 48, 61
123, 65, 48, 61
124, 64, 47, 61
123, 63, 47, 60
123, 62, 47, 61
121, 60, 48, 61
119, 58, 48, 61
118, 57, 48, 60
117, 58, 48, 61
115, 57, 48, 61
113, 56, 48, 62
112, 56, 48, 62
110, 56, 48, 63
108, 55, 48, 64
108, 56, 48, 64
107, 56, 48, 64
106, 55, 48, 64
106, 55, 48, 65
106, 55, 48, 64
106, 54, 48, 64
105, 53, 48, 64
105, 54, 48, 63
107, 52, 47, 62
107, 53, 48, 61
109, 54, 47, 60
110, 56, 47, 59
111, 56, 47, 59
111, 57, 47, 59
111, 58, 47, 59
112, 59, 47, 59
112, 60, 47, 59
113, 62, 47, 59
114, 63, 47, 58
114, 65, 47, 57
114, 66, 47, 57
114, 67, 47, 57
115, 67, 47, 57
115, 68, 47, 57
115, 69, 46, 57
115, 69, 46, 57
116, 68, 46, 58
117, 68, 46, 58
117, 69, 46, 58
117, 69, 46, 57
117, 69, 46, 57
117, 69, 47, 56
116, 69, 47, 57
117, 69, 47, 56
117, 70, 47, 56
116, 69, 47, 57
116, 69, 47, 57
116, 69, 47, 57
115, 69, 47, 57
115, 69, 47, 57
114, 69, 47, 57
114, 68, 47, 57
112, 68, 47, 57
111, 67, 47, 58
109, 68, 47, 58
107, 68, 48, 58
107, 69, 47, 58
107, 68, 47, 58
105, 66, 48, 58
107, 67, 47, 58
107, 67, 47, 59
107, 66, 46, 60
108, 67, 47, 60
109, 67, 47, 60
109, 68, 47, 60
109, 68, 47, 60
108, 68, 47, 60
109, 68, 47, 60
109, 67, 47, 60
109, 68, 47, 61
109, 67, 47, 61
110, 67, 47, 62
110, 67, 47, 62
109, 66, 47, 62
109, 67, 47, 62
108, 66, 48, 62
109, 67, 48, 62
108, 67, 48, 63
109, 67, 47, 63
108, 66, 48, 63
108, 66, 48, 63
108, 66, 48, 63
107, 66, 48, 63
108, 65, 47, 64
107, 64, 47, 64
107, 64, 47, 64
107, 65, 47, 64
106, 64, 46, 64
106, 64, 46, 64
107, 64, 45, 64
107, 65, 45, 64
106, 64, 45, 64
106, 64, 45, 64
106, 65, 45, 64
106, 65, 44, 64
106, 64, 44, 64
105, 66, 44, 63
106, 64, 43, 64
107, 64, 43, 64
106, 65, 43, 63
107, 64, 42, 64
107, 65, 42, 63
107, 65, 42, 63
108, 65, 42, 63
108, 66, 42, 63
108, 65, 42, 63
109, 66, 42, 63
109, 66, 42, 63
110, 67, 43, 62
111, 67, 43, 62
110, 68, 43, 61
111, 68, 43, 61
111, 69, 43, 60
112, 70, 43, 59
112, 70, 43, 59
112, 71, 43, 58
112, 70, 43, 58
111, 73, 43, 57
111, 72, 43, 57
111, 73, 43, 57
111, 72, 43, 56
110, 73, 42, 56
110, 73, 42, 56
110, 73, 42, 56
110, 74, 42, 56
109, 72, 42, 56
110, 73, 41, 56
110, 72, 41, 56
110, 73, 41, 57
110, 73, 40, 57
109, 73, 40, 57
109, 73, 40, 57
109, 73, 40, 57
110, 73, 39, 57
109, 72, 39, 57
109, 72, 39, 57
108, 72, 39, 57
107, 72, 39, 57
108, 72, 38, 57
107, 72, 38, 56
107, 72, 38, 56
107, 72, 38, 56
107, 72, 39, 56
108, 72, 39, 56
108, 72, 39, 56
107, 73, 40, 56
107, 74, 40, 57
107, 74, 40, 57
107, 73, 40, 57
106, 73, 40, 57
106, 73, 40, 57
106, 73, 40, 57
106, 72, 41, 57
106, 73, 41, 57
106, 72, 41, 57
107, 73, 41, 57
106, 73, 41, 57
106, 73, 41, 57
106, 73, 41, 57
105, 73, 41, 57
105, 73, 41, 57
105, 71, 41, 58
105, 70, 41, 58
106, 69, 41, 59
105, 68, 42, 59
105, 65, 43, 60
105, 64, 43, 60
105, 62, 44, 60
104, 60, 44, 61
103, 59, 45, 61
104, 57, 45, 61
104, 55, 45, 61
103, 52, 46, 62
102, 50, 46, 62
102, 49, 46, 62
102, 48, 46, 62
102, 48, 46, 61
102, 47, 47, 61
102, 45, 47, 61
102, 43, 47, 60
102, 43, 48, 59
102, 43, 48, 59
104, 43, 47, 59
101, 44, 49, 57
101, 44, 50, 56
103, 47, 50, 55
103, 47, 50, 54
105, 50, 51, 53
106, 51, 50, 53
107, 52, 50, 52
107, 53, 50, 52
109, 54, 50, 52
110, 55, 49, 52
110, 57, 49, 52
111, 57, 49, 52
111, 59, 49, 52
112, 59, 48, 53
111, 60, 49, 53
111, 60, 48, 53
111, 60, 48, 54
112, 63, 49, 53
112, 64, 49, 53
113, 64, 49, 53
112, 66, 50, 52
113, 68, 51, 51
113, 70, 51, 51
113, 72, 51, 51
112, 73, 51, 50
111, 75, 51, 51
111, 77, 51, 51
110, 78, 52, 51
110, 80, 51, 51
109, 81, 51, 51
108, 82, 52, 51
108, 82, 52, 52
108, 83, 52, 53
108, 82, 51, 54
108, 82, 50, 54
107, 81, 50, 55
108, 80, 50, 56
107, 80, 50, 56
108, 81, 50, 56
108, 80, 50, 57
107, 79, 50, 58
107, 78, 50, 58
107, 78, 50, 58
106, 77, 50, 58
105, 77, 50, 58
104, 76, 50, 58
102, 75, 50, 58
101, 73, 51, 58
98, 73, 51, 58
97, 73, 51, 57
94, 72, 52, 56
92, 72, 52, 56
91, 70, 51, 56
89, 71, 51, 55
88, 70, 50, 55
87, 68, 50, 55
87, 67, 49, 55
86, 68, 49, 55
85, 67, 49, 54
83, 67, 50, 54
84, 67, 49, 54
81, 67, 49, 54
80, 66, 49, 54
78, 66, 49, 54
77, 66, 49, 54
75, 65, 49, 54
74, 66, 49, 54
72, 66, 49, 54
71, 67, 49, 53
70, 65, 49, 54
69, 66, 49, 53
66, 67, 50, 53
65, 67, 50, 52
64, 67, 50, 52
63, 68, 50, 51
61, 67, 50, 51
60, 67, 50, 51
58, 67, 50, 50
57, 67, 50, 50
57, 66, 49, 50
55, 67, 48, 50
54, 66, 48, 50
53, 67, 47, 49
52, 67, 47, 49
52, 67, 46, 49
52, 66, 46, 49
51, 66, 46, 49
51, 66, 46, 49
51, 65, 45, 48
52, 65, 45, 49
53, 63, 45, 49
55, 63, 46, 49
56, 62, 46, 50
58, 62, 47, 49
59, 62, 48, 50
60, 62, 49, 50
61, 60, 49, 51
63, 59, 49, 51
63, 56, 50, 52
64, 54, 50, 53
65, 53, 51, 53
66, 52, 51, 53
67, 51, 52, 53
68, 48, 52, 54
70, 47, 52, 54
72, 46, 52, 54
74, 45, 51, 54
75, 45, 52, 53
77, 43, 52, 53
79, 42, 52, 53
82, 40, 52, 54
84, 40, 52, 54
86, 40, 52, 54
87, 41, 52, 54
89, 43, 52, 53
90, 45, 52, 53
92, 45, 52, 53
92, 47, 53, 53
94, 48, 53, 53
96, 49, 53, 53
96, 51, 53, 53
97, 53, 53, 53
96, 54, 54, 54
97, 55, 54, 54
97, 58, 54, 54
98, 60, 54, 55
99, 62, 53, 55
99, 64, 53, 56
99, 67, 53, 55
100, 69, 53, 55
100, 71, 53, 56
101, 73, 53, 56
100, 75, 53, 56
100, 77, 52, 57
101, 79, 52, 57
100, 80, 52, 57
101, 83, 51, 57
102, 84, 51, 58
102, 86, 50, 58
102, 90, 49, 58
102, 91, 49, 58
102, 93, 48, 58
102, 96, 47, 57
103, 99, 47, 57
103, 101, 47, 57
103, 103, 47, 56
104, 105, 47, 57
104, 107, 47, 57
104, 108, 47, 57
104, 110, 47, 57
104, 113, 48, 57
105, 115, 48, 58
104, 116, 48, 59
105, 119, 49, 59
104, 120, 50, 59
103, 122, 51, 59
104, 122, 51, 60
102, 130, 52, 59
102, 130, 52, 59
102, 131, 52, 58
102, 133, 52, 58
101, 139, 52, 57
100, 140, 52, 56
100, 140, 52, 56
99, 145, 52, 55
98, 145, 52, 55
97, 146, 52, 54
97, 146, 51, 54
96, 148, 51, 53
96, 148, 49, 54
95, 150, 48, 53
95, 151, 47, 53
94, 152, 47, 52
93, 152, 46, 52
92, 154, 46, 51
92, 154, 46, 51
92, 154, 45, 50
90, 154, 45, 50
90, 154, 45, 50
89, 157, 44, 50
88, 158, 44, 49
88, 157, 44, 49
87, 156, 44, 49
85, 154, 45, 49
86, 151, 45, 50
85, 148, 45, 51
86, 145, 45, 51
84, 141, 46, 52
84, 137, 46, 52
85, 134, 47, 52
86, 130, 47, 54
86, 127, 48, 54
86, 123, 49, 55
86, 120, 49, 55
87, 116, 49, 57
88, 112, 49, 58
87, 108, 50, 60
88, 106, 50, 60
89, 103, 51, 60
89, 102, 52, 60
90, 99, 53, 60
90, 97, 53, 60
90, 95, 53, 60
89, 93, 52, 61
91, 92, 51, 61
93, 91, 51, 61
95, 91, 50, 61
96, 91, 50, 61
98, 92, 50, 61
99, 93, 50, 61
102, 93, 49, 61
104, 94, 49, 61
106, 94, 49, 60
108, 95, 49, 61
109, 95, 50, 60
110, 95, 51, 60
110, 96, 52, 59
113, 96, 53, 59
113, 97, 54, 59
113, 95, 55, 59
115, 95, 57, 58
116, 95, 58, 58
118, 94, 59, 58
120, 92, 58, 58
122, 93, 59, 57
124, 93, 59, 57
125, 92, 58, 57
127, 91, 58, 57
131, 91, 57, 57
134, 91, 56, 57
138, 90, 55, 57
141, 89, 54, 56
144, 90, 53, 56
147, 91, 52, 55
148, 92, 51, 55
149, 93, 50, 55
150, 95, 50, 54
152, 97, 49, 54
153, 99, 48, 55
154, 100, 47, 55
155, 101, 47, 56
156, 107, 47, 56
158, 107, 47, 56
159, 107, 47, 56
161, 113, 47, 55
161, 111, 47, 54
163, 112, 47, 53
163, 110, 47, 52
165, 109, 46, 52
166, 106, 46, 53
168, 103, 46, 53
167, 99, 46, 55
166, 94, 46, 56
167, 92, 46, 57
167, 90, 46, 56
168, 88, 47, 56
167, 86, 47, 55
166, 84, 48, 54
166, 82, 49, 55
165, 80, 49, 54
165, 78, 49, 54
166, 76, 49, 55
166, 71, 48, 56
166, 69, 49, 55
167, 64, 50, 55
168, 60, 50, 57
168, 55, 50, 58
169, 53, 50, 59
169, 49, 50, 60
169, 48, 50, 59
167, 47, 51, 59
167, 48, 51, 58
166, 48, 51, 59
163, 50, 51, 58
161, 51, 52, 58
159, 53, 52, 58
157, 55, 52, 57
156, 56, 52, 57
154, 58, 52, 57
153, 60, 52, 57
150, 61, 52, 58
148, 62, 52, 58
146, 64, 52, 57
145, 66, 51, 57
142, 66, 50, 56
141, 66, 50, 56
139, 66, 49, 55
137, 65, 49, 55
137, 65, 49, 54
133, 67, 50, 53
131, 68, 50, 53
128, 68, 50, 53
126, 70, 51, 53
124, 71, 51, 53
123, 73, 51, 53
122, 74, 50, 54
120, 74, 50, 54
122, 74, 51, 55
123, 73, 53, 55
127, 72, 53, 55
130, 71, 53, 56
133, 71, 52, 56
135, 72, 52, 57
136, 74, 52, 56
137, 73, 52, 56
139, 75, 53, 55
140, 73, 53, 54
138, 72, 53, 54
137, 72, 53, 54
136, 72, 52, 55
133, 73, 52, 55
132, 75, 52, 55
131, 77, 52, 55
129, 78, 51, 55
127, 80, 52, 55
126, 83, 52, 55
124, 82, 53, 56
121, 83, 54, 56
117, 84, 56, 56
114, 85, 56, 57
113, 85, 55, 58
112, 87, 55, 58
110, 88, 55, 58
110, 91, 55, 58
109, 96, 55, 57
109, 98, 55, 56
109, 99, 55, 56
109, 102, 55, 55
109, 104, 55, 55
108, 105, 54, 56
108, 106, 54, 57
109, 107, 55, 59
109, 108, 56, 60
110, 110, 55, 61
110, 111, 55, 62
112, 107, 55, 62
111, 110, 55, 63
109, 111, 55, 64
106, 116, 54, 65
105, 115, 54, 65
105, 113, 54, 65
105, 114, 55, 64
104, 114, 55, 64
103, 117, 55, 63
102, 116, 55, 62
101, 114, 55, 62
100, 113, 54, 63
100, 113, 53, 63
99, 107, 53, 62
97, 108, 53, 61
97, 106, 52, 61
96, 104, 52, 59
95, 102, 52, 57
95, 99, 51, 57
95, 99, 50, 57
