70, 51, 108, 86
69, 51, 108, 83
68, 51, 108, 82
68, 52, 107, 82
65, 52, 109, 82
65, 53, 109, 81
64, 53, 108, 82
59, 51, 110, 82
57, 51, 110, 82
58, 50, 110, 83
57, 49, 110, 83
58, 48, 110, 84
57, 48, 111, 84
60, 48, 109, 84
59, 47, 110, 83
58, 47, 110, 83
58, 48, 109, 82
59, 49, 109, 81
58, 49, 109, 82
59, 51, 107, 82
57, 49, 108, 83
56, 51, 108, 82
56, 51, 108, 82
58, 47, 107, 83
57, 48, 106, 82
58, 48, 106, 82
57, 48, 107, 82
57, 48, 107, 82
58, 47, 107, 82
56, 48, 107, 81
57, 47, 107, 82
55, 46, 108, 82
54, 48, 108, 81
55, 47, 108, 81
56, 47, 106, 81
54, 46, 107, 81
56, 47, 106, 82
58, 45, 104, 81
57, 46, 104, 80
59, 48, 104, 79
61, 49, 103, 78
58, 49, 104, 78
60, 51, 103, 77
59, 50, 104, 77
60, 51, 104, 76
60, 51, 104, 75
60, 53, 104, 75
60, 49, 104, 76
60, 51, 105, 76
59, 51, 104, 75
62, 50, 104, 76
62, 51, 104, 76
62, 51, 104, 77
63, 52, 103, 78
63, 51, 102, 78
63, 51, 102, 79
63, 51, 103, 79
63, 51, 103, 79
66, 51, 101, 79
65, 52, 101, 78
65, 51, 101, 78
65, 52, 99, 78
66, 52, 100, 79
64, 51, 101, 79
65, 51, 101, 78
65, 50, 101, 78
63, 49, 102, 80
65, 49, 102, 81
64, 48, 102, 82
65, 50, 103, 81
63, 48, 103, 81
64, 47, 103, 81
63, 47, 102, 81
62, 44, 103, 82
62, 44, 105, 82
61, 43, 105, 82
62, 45, 104, 81
63, 46, 103, 81
62, 47, 102, 81
62, 47, 102, 81
63, 46, 101, 82
63, 46, 101, 82
61, 47, 102, 82
64, 46, 102, 82
64, 45, 100, 83
62, 45, 101, 83
62, 46, 102, 84
63, 45, 102, 84
62, 46, 101, 83
62, 46, 100, 83
63, 46, 100, 84
63, 49, 100, 81
62, 51, 100, 81
63, 49, 99, 82
64, 51, 99, 80
63, 51, 99, 80
63, 53, 100, 78
63, 53, 99, 78
65, 54, 99, 77
63, 52, 99, 77
65, 51, 98, 78
65, 52, 99, 78
66, 50, 99, 79
67, 52, 99, 78
