263, 306, 37, 68
263, 304, 35, 69
264, 301, 33, 71
265, 296, 31, 73
267, 292, 30, 74
270, 291, 28, 75
271, 290, 27, 76
272, 290, 27, 75
272, 290, 26, 75
270, 291, 26, 75
267, 292, 26, 75
266, 292, 27, 73
264, 291, 28, 72
264, 290, 30, 71
262, 290, 31, 70
260, 290, 31, 69
259, 289, 31, 69
257, 289, 31, 69
255, 287, 31, 68
253, 287, 31, 68
252, 287, 31, 67
253, 286, 29, 69
253, 283, 28, 70
254, 281, 27, 71
249, 278, 26, 74
250, 279, 26, 74
250, 277, 25, 75
245, 279, 26, 75
243, 280, 28, 74
241, 284, 28, 73
240, 285, 28, 74
245, 285, 28, 75
250, 285, 30, 73
257, 291, 31, 71
263, 296, 32, 69
271, 295, 32, 67
278, 294, 32, 67
287, 295, 31, 66
295, 293, 30, 66
302, 293, 30, 66
309, 292, 30, 66
315, 294, 31, 65
328, 296, 30, 64
336, 297, 29, 63
343, 304, 29, 61
352, 305, 29, 59
359, 308, 29, 57
365, 311, 32, 53
370, 313, 35, 51
376, 318, 39, 47
381, 320, 43, 45
393, 320, 43, 44
400, 322, 45, 43
412, 323, 44, 43
421, 324, 44, 43
430, 324, 45, 43
437, 327, 44, 43
448, 331, 38, 46
449, 336, 37, 47
449, 337, 37, 47
449, 338, 37, 47
449, 339, 37, 47
449, 340, 37, 47
449, 341, 37, 47
448, 342, 37, 47
448, 343, 37, 47
448, 344, 37, 47
448, 345, 37, 47
449, 346, 37, 47
449, 346, 37, 47
449, 346, 37, 47
449, 346, 36, 48
449, 346, 36, 48
450, 346, 36, 48
450, 346, 36, 48
450, 346, 36, 48
451, 346, 36, 48
451, 345, 36, 48
451, 346, 36, 48
451, 346, 36, 48
452, 347, 36, 48
452, 348, 36, 48
452, 350, 36, 48
452, 351, 36, 48
452, 353, 36, 48
452, 355, 36, 48
452, 356, 36, 48
452, 357, 36, 48
452, 358, 36, 48
453, 359, 36, 48
453, 359, 36, 48
453, 360, 36, 48
453, 360, 36, 48
454, 361, 36, 48
454, 361, 36, 48
454, 362, 36, 48
454, 362, 36, 48
454, 363, 36, 48
454, 364, 36, 48
454, 364, 36, 48
454, 365, 36, 48
454, 365, 36, 48
454, 365, 36, 48
454, 365, 36, 48
454, 366, 36, 49
454, 367, 36, 49
454, 368, 36, 49
454, 368, 36, 49
454, 368, 36, 49
454, 367, 35, 49
437, 333, 37, 47
440, 331, 38, 46
440, 330, 39, 46
440, 332, 39, 46
444, 327, 38, 47
449, 326, 36, 49
449, 325, 35, 50
450, 325, 33, 51
450, 325, 33, 52
450, 330, 32, 52
452, 323, 31, 54
456, 323, 30, 54
455, 324, 30, 55
455, 344, 29, 56
456, 349, 27, 57
456, 347, 26, 59
456, 347, 26, 59
413, 328, 25, 63
412, 322, 26, 63
418, 324, 27, 63
423, 324, 27, 64
426, 323, 27, 68
430, 323, 27, 71
433, 325, 28, 73
436, 325, 29, 74
438, 325, 30, 76
444, 326, 32, 76
447, 327, 33, 76
448, 327, 33, 76
449, 327, 32, 79
451, 327, 31, 79
451, 325, 30, 80
417, 320, 29, 83
418, 318, 28, 85
420, 318, 27, 86
421, 317, 27, 87
422, 319, 26, 86
423, 318, 26, 87
424, 317, 26, 87
424, 318, 26, 88
426, 317, 27, 88
430, 318, 27, 89
431, 316, 27, 89
432, 318, 27, 89
433, 316, 27, 90
438, 317, 27, 89
438, 317, 27, 89
443, 320, 28, 88
444, 317, 28, 88
448, 320, 28, 88
449, 317, 28, 88
450, 319, 28, 88
428, 317, 30, 82
429, 317, 32, 76
435, 322, 33, 73
436, 325, 34, 70
441, 320, 34, 71
445, 321, 33, 73
449, 322, 32, 74
454, 321, 29, 76
456, 323, 27, 77
458, 326, 27, 77
457, 328, 27, 77
456, 332, 27, 77
455, 335, 27, 77
454, 337, 27, 77
454, 340, 27, 77
453, 341, 27, 77
453, 341, 27, 77
452, 342, 27, 77
451, 343, 27, 77
451, 344, 27, 77
450, 344, 27, 77
450, 344, 27, 77
