109, 101, 30, 91
111, 99, 30, 92
112, 97, 31, 92
113, 97, 30, 92
113, 102, 31, 90
112, 104, 32, 88
114, 106, 32, 86
116, 108, 32, 85
117, 105, 33, 84
119, 106, 33, 83
123, 104, 32, 83
124, 105, 32, 83
124, 104, 32, 83
127, 104, 31, 84
126, 104, 31, 84
126, 103, 30, 85
126, 100, 30, 85
126, 99, 30, 86
129, 98, 29, 85
130, 99, 29, 84
130, 100, 30, 83
131, 101, 30, 81
133, 102, 30, 80
135, 103, 30, 79
138, 101, 29, 80
140, 98, 29, 82
141, 99, 28, 82
142, 98, 28, 81
145, 95, 27, 83
145, 96, 27, 83
147, 92, 27, 82
146, 91, 28, 81
146, 95, 28, 79
146, 96, 28, 77
147, 95, 28, 78
147, 93, 28, 77
149, 93, 27, 76
143, 94, 29, 72
146, 98, 28, 71
148, 96, 27, 71
154, 97, 26, 72
153, 99, 26, 72
155, 100, 25, 73
156, 100, 25, 74
156, 101, 24, 75
157, 98, 24, 76
159, 102, 25, 73
161, 102, 25, 72
163, 100, 24, 73
165, 99, 24, 74
170, 102, 24, 74
171, 103, 24, 74
172, 102, 24, 74
172, 98, 24, 74
174, 98, 23, 72
175, 97, 23, 73
177, 95, 21, 75
177, 91, 21, 76
177, 86, 21, 78
178, 88, 21, 79
180, 90, 21, 79
179, 87, 21, 79
180, 82, 21, 81
180, 83, 22, 82
182, 85, 22, 83
182, 88, 22, 82
183, 83, 22, 82
183, 84, 22, 82
183, 93, 23, 81
182, 88, 23, 80
183, 84, 23, 80
184, 85, 23, 80
185, 89, 23, 80
184, 91, 24, 80
185, 87, 24, 80
186, 89, 24, 80
188, 90, 24, 79
189, 90, 24, 79
190, 90, 24, 79
191, 88, 24, 79
193, 88, 24, 79
194, 88, 24, 79
194, 93, 24, 78
196, 92, 24, 78
197, 92, 24, 78
199, 93, 24, 78
199, 93, 24, 77
199, 93, 24, 77
198, 89, 24, 77
197, 90, 24, 77
198, 91, 24, 76
199, 91, 24, 76
200, 94, 24, 75
200, 94, 24, 74
200, 91, 24, 73
201, 93, 23, 71
201, 95, 23, 69
201, 98, 22, 66
200, 99, 22, 64
199, 99, 22, 63
201, 99, 21, 61
203, 100, 20, 61
204, 100, 19, 60
204, 101, 19, 60
207, 102, 18, 60
206, 101, 18, 60
208, 102, 18, 60
209, 102, 18, 60
209, 103, 18, 59
209, 101, 18, 59
208, 100, 18, 59
207, 100, 19, 58
205, 100, 19, 57
205, 100, 19, 57
205, 99, 19, 56
204, 97, 19, 56
204, 96, 19, 56
205, 96, 18, 57
204, 95, 18, 57
205, 95, 18, 57
205, 96, 18, 57
206, 96, 18, 57
208, 96, 18, 57
208, 96, 18, 57
209, 95, 18, 57
211, 96, 19, 56
213, 97, 19, 55
